cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360050399024,34.96136093907531,3.688712981371897,1.8903927867418417,1.6983358414409038,0.32624083903345413,1.8013966693184324e-233
360050399025,39.82375804964957,5.2536430999909385,3.5228646075493657,2.958756019548588,0.45845287391162015,0.0
360050401003,39.871660167109155,4.348054608850902,1.3671141002412117,2.3555678348007802,0.24519937470447029,1.4579853580864993e-129
360050401004,31.947884123976767,2.5007813638849887,5.275859167634451,1.3498710221900936,0.06770674424928441,4.3285255126612615e-11
360050401005,36.9160181801511,6.50879864722409,3.6557546093014253,1.03166845803986,0.38465349183699254,0.0
360050403041,27.502409838612905,4.1930770375246595,1.4688568699787594,1.9971942081500629,0.15121210394897636,1.6688031771494754e-49
360050403042,31.49809766878491,3.710094386289569,1.6057788136751299,4.789338436968819,0.04501428952175335,1.1863749960916646e-05
360050403043,39.59763035590695,1.3119969232454274,2.254196115249563,3.0496897364869824,0.08199164915475007,1.3766477919870477e-15
360050403031,39.07409715247516,7.518435423823888,3.5986429620581504,2.364022459600619,0.026795381585470925,0.009148672281286147
360050403032,37.64289088158117,3.1533173087593696,3.1079339516111872,1.6097289240992723,0.05339401412220023,2.0304058179675817e-07
360050403033,36.847795250456926,3.083273995683612,1.7543054832620442,10.093294586934519,-0.00038139627934656454,0.9704111500929936
360050404003,38.73542518845585,2.1333190262659514,6.70499288153907,2.391180226526238,0.11447350637789505,5.728763512903248e-29
360050405012,25.152094207186252,2.570746957062042,1.6770309378834583,1.4997143412240064,0.19492009763116439,1.1551563854085986e-81
360050405013,35.638586851404284,5.585531809725495,2.9346063371991633,2.8280689700462602,0.11521056164143571,2.528998877481263e-29
360050405021,39.74076086144839,1.4393505182858917,5.928378294649576,1.0709012284330015,0.2618774775353487,3.712105633701542e-148
360050405022,39.095118208455375,6.8696818870349,3.9760827811037984,2.306384544156714,0.4705414297569761,0.0
360050405023,34.979640946409674,3.416446169772996,6.629640422477792,1.814253355251708,0.10524193941745962,1.0258995664428232e-24
360050405024,26.485667587393664,1.5907248567594892,5.190277992281386,2.3539650012019706,0.15943393116527932,6.66431391916486e-55
360050405025,38.651998487917496,5.335500754981439,1.8671838256294961,5.2996013337756835,0.13184449716494692,5.927450405040871e-38
360050405026,38.10932488190193,4.5970839058822435,1.3859469630781405,5.050882570073355,0.12860833860948204,3.504661625071554e-36
360050406003,36.741502791732806,2.475412428778583,1.789481587188206,6.379679036153419,0.10786964365468116,6.873021504695957e-26
360050407012,39.88912956827187,4.489224721332533,16.94784786053004,1.174623107400464,0.08754039129998856,1.4621614522467507e-17
360050407013,39.84789095007824,5.862289310676075,16.28003557768449,1.728631820301845,0.05748334315890561,2.2041997105865297e-08
360050407024,30.412745775558356,3.6671145626955877,2.2304948608982755,1.4199747233473499,0.29089392550315374,7.003478873671184e-184
360050407025,28.20036535635063,1.643260323598227,2.3183451526180603,3.250183545844095,0.0977495743558365,1.581268730008695e-21
360050408003,33.559144462489265,2.641786618417818,1.7692547959908183,1.9061584194879089,0.34794584198500306,2.053967801282681e-267
360050408004,14.375946314319698,2.7755657307488235,3.9069663658737284,1.0982829080970973,0.1456478405343477,5.102698222021191e-46
360050079001,23.80633227690919,2.318638242031014,1.135017335166495,3.4226712387640568,0.14316662415516418,1.6536945961092337e-44
360050089001,28.279866851666938,2.098661438319212,9.217546244706867,2.483861961717537,0.02328130763450643,0.023541764744432234
360050038001,24.633950351778676,1.6465320810210358,1.56919623420373,3.209098667635317,0.21502304773674077,2.2324574747511654e-99
360050250001,33.78172929656495,3.430861727200252,1.0876854297363714,5.5943805150951675,0.0399308172006993,0.00010232407243468187
360050289001,32.9768308509279,6.368016184295911,9.569820609842271,2.5000854220124324,0.26868698536889474,3.765089052284938e-156
360050253001,33.266483273578785,5.37205675375094,2.73766178897057,1.2727445921197216,0.3497797365486402,2.079317191471137e-270
360050065001,23.08112847831832,3.062447823751967,6.85447740979231,1.7610213507408616,0.17307549624004195,1.6077928375609494e-64
360050043003,36.5557444158984,3.9500141582722677,3.1486192201774656,1.5897277238997276,0.3234236211183159,2.8983961732954325e-229
360050118001,29.099044921490247,2.691457953721706,2.6005367756465887,2.62186972900178,0.029978631136149923,0.0035429856873145102
360050068001,16.453573304414796,5.063097228805518,1.999399365721814,1.2949916446256111,0.003820959236400409,0.7101846878217306
360050084001,37.49217834070424,1.2365638190599384,2.8039470274723186,4.053298383657108,0.5131954728820003,0.0
360050087005,38.66739452189981,1.62372962892357,1.422142242968775,1.1102899508269957,0.5238775093371171,0.0
360050206011,35.14838687185227,5.497462300900068,2.0726364128341004,2.5991314454856855,0.13390279091228663,4.19293351918428e-39
360050224012,19.034153140404868,2.338659431155577,5.145717819515383,2.670343602947014,0.049521796579813065,1.4414208117757885e-06
360050231001,22.126683687362345,1.8887565697987156,5.275806900863927,2.6888784396159524,0.10053114764013622,1.1040193726710957e-22
360050247001,27.038944459047173,1.4104560393585928,3.6347441359391297,2.9484324941439297,0.031119681040505654,0.002467716985737024
360050202001,26.401974522741682,1.3153139273416574,2.0497856374527004,4.196418456255543,0.0022114541817421915,0.8297089685891248
360050233021,30.4361166322426,1.6715453916502323,1.685983740987112,1.7122359376875806,0.33000333370470714,3.691106260562741e-239
360050071002,37.96352561461411,4.0934982751239914,1.9776427285983402,3.8960961253777384,0.39876607680802634,0.0
360050391004,36.86735230390559,7.618252099145053,2.8960232188666737,2.4668299021806206,0.4208399714370255,0.0
360050075003,26.579499202822667,2.740522088459329,3.2288199401043585,3.395112391265542,0.09439490446134008,3.5493406690812236e-20
360050213023,20.535809038210743,4.146963760777339,1.7907427996524632,1.466564938884062,0.05490300979129747,9.11120944457065e-08
360050069001,35.416056277584204,2.9253464706512915,4.974628420813996,3.0594475733656736,0.09171348655800207,3.9476986133093715e-19
360050219001,21.870362401517895,3.5466424751477916,2.5599941940694464,2.44767841744536,0.16174663871700673,1.784265189714034e-56
360050073003,38.51763341911965,2.8075773920870546,3.7198563239495854,2.8932874076199653,0.23240558420546883,3.1424011298405847e-116
360050358001,26.935938782083383,1.8619657708697446,2.4376144291400266,3.71228912569984,0.22828900347869374,4.155821973972898e-112
360050173001,31.420524076030333,1.4263899307619283,2.0580921426791434,4.302972336162931,0.10465398671534144,1.861219405996001e-24
360050409002,20.718854065103677,3.2550067268770158,1.130694332574251,4.609388187487696,0.12573478675001973,1.202863079172191e-34
360050413002,39.75396440976664,6.945548401279211,3.1806868341666927,3.510042943301414,0.07381810908241027,6.527904894850635e-13
360050413005,36.02363132240145,3.4470545560196513,3.655917449049923,2.212343136320129,0.4234843631035606,0.0
360050413006,35.606140719625046,2.5126335405897464,4.666709769682271,5.42002050002651,0.09981375784057227,2.2091657111081234e-22
360050413007,30.932080888210095,2.3959877282894695,1.645401378275551,1.1642024805111317,0.22822784626076126,4.778273715462833e-112
360050414002,26.694197295310634,3.3711843477435686,3.4612451225453675,4.569848510131322,0.13461398911748024,1.6626261229138736e-39
360050414004,25.203615553156197,1.7210837401818537,2.7762203469678752,2.5693052419011337,0.4390392774708175,0.0
360050415002,29.286927226103757,5.319982960736667,4.574875539591176,2.3320573458533573,0.17765457831573137,6.187562540258342e-68
360050415004,34.457554443686185,4.886145639060658,2.5708052988225987,1.6631538179707661,0.38310898615008737,0.0
360050415005,37.25784855563063,6.105606330482246,1.2700013930797525,1.613843971464484,0.272468989236429,1.0809353013828635e-160
360050415006,30.72912084814373,1.5110128219232593,2.294848962193555,2.192535885593344,0.4094695390369251,0.0
360050418003,37.08615099788892,4.763048589125503,1.3364548871409596,6.223874997088927,0.1620010231163363,1.194183103413924e-56
360050418004,31.057608887130158,5.302929415899647,8.95671930014178,1.30719628601328,0.13464496346938631,1.596794453320874e-39
360050050011,27.624679139187407,2.1887857976099525,2.8592337678729383,3.6429125747344386,0.16828181087354716,4.789479851735636e-61
360050050012,39.655798518218106,4.610400215381674,7.266128832366391,1.3840744267300238,0.016492657029132243,0.10869212602601624
360050050013,38.12601410028597,4.242742489455708,9.36845057595724,2.7974449939989006,0.008695507189990851,0.39772237009488404
360050050014,37.396075929701325,3.095349289581847,10.605921224356628,2.37724879404027,0.029666232816382455,0.00390396302573496
360050050022,31.58874552048536,1.1228642312806496,1.6937086192287012,2.7985290895851733,0.2365352282934143,1.907821155285277e-120
360050050023,27.276304616779953,1.3981592557146314,1.1183933689274568,2.445521893582736,0.37810087948387666,2.91153e-319
360050050024,28.92508893806167,2.4129642167730907,2.8242058348541406,2.7343552224806285,0.20307695266057996,1.2640251607718663e-88
360050053001,24.515536346894706,1.244873607144207,2.14451122066275,3.195845228771674,0.0109622644064305,0.28634902292025216
360050053002,38.609361874279,7.566238213074243,2.9267650095917936,1.8156990451151955,0.008870992565730491,0.388267368472195
360050054004,25.290285898118867,4.301051564293445,8.788048590664939,1.2264006302117991,0.0032720834576965515,0.750312951024559
360050056002,23.563518408189168,2.800794277018568,3.394081696050222,2.0664841184374723,0.11539283609738785,2.0643033245908483e-29
360050056003,26.64352479971251,2.177227277761375,2.310527303801223,4.766391901325221,0.18556137605733097,4.705637651448795e-74
360050059022,31.127166721106704,6.4288636527186895,1.587545637812383,1.3994395579148602,0.22408599728146483,5.528682077303751e-108
360050061002,36.496778428013016,4.977758867442503,3.1464105090896055,2.9391910317884378,0.3646060144879769,2.2969877591136804e-295
360050061003,30.949028417902923,1.1606536187636038,3.756547917800276,1.752568799941173,0.020891797045422468,0.042148622549171955
360050062002,38.358557130584586,5.492986988993806,1.6091728441526811,1.8872084339218986,0.3880125384462823,0.0
360050062004,17.02979589387852,1.0262122965891862,4.438669609107816,1.0370057922823719,0.09089585442442899,8.11698666392777e-19
360050062005,28.429837310257767,1.8419318804493514,1.5072555381114725,3.7943658998132093,0.2243649157242071,2.9618735444814116e-108
360050127012,24.613550528302085,1.1262651732699922,2.141431230990733,2.7171349325531695,0.29383974930197765,9.379732957500224e-188
360050342001,36.51305398561121,2.091833822837785,1.4087021520474678,4.227121051496255,0.20200574943611915,1.0800660730357516e-87
360050382001,27.756314989031168,2.7795853162827484,2.656426814906183,2.4703859151340737,0.2076774917021894,1.0957341664903589e-92
360050098001,39.031578838234736,2.521754173904519,1.3495025563024114,8.081375691869916,0.0015396984399324684,0.8809672368398471
360050041002,33.83590937862504,3.0400843082968834,9.703188797367488,1.0911819174464767,0.15073766029650504,3.348672010848047e-49
360050394002,25.42318379756215,1.7971102998907367,1.56557022206389,1.5626622111018282,0.37740221758122594,5.36506e-318
360050218003,14.756506360698552,1.2595933779290647,3.024878674028038,1.272441585092423,0.14885829009148058,5.1680309700704446e-48
360050368001,9.765816109307472,1.260783745705714,3.540118977226655,1.3567652504059993,0.10272235618322481,1.2866415892731057e-23
360050225001,38.72342291110749,4.414808611303215,7.101267535551699,2.3421476813690276,0.02051349308639097,0.04601605550807634
360050035002,37.57187561395919,4.42058687614373,7.199275795647829,2.352377900412904,0.11710382522676618,3.0213847134957333e-30
360050213022,30.704521477528544,2.9640882893054936,13.342392946140635,1.8210442179702966,0.008863804911108735,0.3886519239006271
360050085002,35.603020738350935,1.7663509710953704,3.728395593090177,7.04089089511254,0.049219767480326464,1.669787402674698e-06
360050039001,28.370159021134462,3.470344033870883,3.54600572090186,1.508912538427694,0.1939546724800655,7.348772134490036e-81
360050211002,32.4191659328515,5.9046138277306,4.545672814762742,1.0642159748836946,0.06783283277265648,3.9838297308920384e-11
360050121011,32.97506657975259,3.4960739872878115,6.323463051622447,3.7688379380110586,0.035701279653034636,0.0005142370092433084
360050218002,35.05907539450004,2.2943882585848527,4.555427635770527,1.2965997309981283,0.22702262809674503,7.415209247275744e-111
360050232001,28.985351907395085,1.400866524125803,2.425102454418223,1.7916850971608937,0.26134379171990363,1.5352898740283933e-147
360050225005,32.80388929088522,4.240998992451296,2.2872507469006393,3.0070304519742024,0.10619229315588599,3.8893948453233633e-25
360050004001,36.43947068060615,2.8787799904900595,2.0655804343518476,2.0191948942260662,0.1535249635957889,5.417210126284236e-51
360050020004,23.482468387351034,1.8862808481602826,1.6698205400254835,2.0816544467415516,0.0676533373640531,4.4831722522522756e-11
360050033001,23.95648811109639,2.8261988042763875,4.901761453464189,1.603752540590392,0.03203399029232984,0.0018316091273280087
360050143001,33.75848749658855,2.7768479849133954,6.500679595927528,1.991821069961139,0.05309507654323749,2.373767306879587e-07
360050151004,32.72036321561441,2.6509984183910547,1.3113213340198229,1.4105349663454945,0.5074997645336801,0.0
360050216011,37.07168921112983,1.1783426769918037,5.904694441688871,1.3523997840870408,0.13567690105222344,4.133664886045715e-40
360050227013,29.270679915349817,2.823376300370711,1.8839951033359057,2.3673177691034084,0.2673084212542634,1.6336165671711747e-154
360050138001,30.88943676665574,1.6662902792627037,1.1661726946691857,2.6925560850020274,0.34926277653304943,1.4592427276598371e-269
360050074001,39.52442239687073,1.2933827237223312,1.3118072748853535,4.341430025704341,0.7841764977162067,0.0
360050401001,37.734654686754084,6.878400959123078,3.106680955061549,3.2280134955953352,0.16622004060330012,1.3897636106276466e-59
360050016001,22.688566894305467,1.647590341034629,7.398289801776741,3.060339111732759,0.0044312521961149785,0.6664954554476618
360050083005,28.78983885443204,1.9672672532492328,6.369482683929944,1.1852394179153691,0.2089757764547349,7.508019073692798e-94
360050063001,36.1548969578884,3.8022175263660074,3.7495876843746316,1.72412122892527,0.04623937104024898,6.8142881120821844e-06
360050063002,29.97857131731501,3.0559945474028183,1.768544831857458,5.301624109513185,0.20220721454128462,7.22153556953572e-88
360050063003,26.976932026692058,1.7183498186125519,2.860745138560638,1.4709254183395615,0.12429942786289543,6.823353798498767e-34
360050063004,35.27284721185353,7.879136097271072,1.5477062320512847,1.6989842169548695,0.1276503055486734,1.1495672518308045e-35
360050063005,29.748506791586692,6.029436396205426,1.094647631476903,1.5248637501552977,0.02419287350161808,0.018611721477390757
360050063006,13.434122311958506,1.9992053447283362,1.047517899828002,2.1870616880629137,0.1305070659061436,3.240126290581221e-37
360050064002,28.74302550828901,1.8147951379911547,3.735118911616837,3.728169573964962,0.043761885375287635,2.0617715137012755e-05
360050064003,39.35332243381079,1.3923685063845426,3.375390221825171,3.420270726582629,0.11768726424405467,1.558756781869161e-30
360050064004,33.63699274509719,2.82606093753094,1.3069757116476666,1.62806943960085,0.2251652991991139,4.916820321300614e-109
360050065003,23.86409977277438,4.296009687676431,1.2935114578961588,3.66025741251703,0.13070024479759218,2.537959183467987e-37
360050065004,29.737431985967962,1.1019496999271254,1.9700773331991783,3.3721364955551962,0.20598526235775924,3.510122867490121e-91
360050067003,31.637117028666214,2.6688163599005748,1.7546238628292343,3.4160881788773736,0.6476849448985924,0.0
360050067005,25.842893151888745,3.518513448766214,4.636190865248466,1.0135908410771322,0.15647979306826215,6.277162893778292e-53
360050067006,38.12466338448519,2.712597927527355,1.18589997945044,3.4423244491434986,0.2791697102761025,6.3924448871871e-169
360050068002,21.27377031990227,1.6398844484980515,1.070314968232168,1.9770681414556748,0.1603136248118887,1.692321850719003e-55
360050068003,30.139033344166904,1.2043114411479223,2.347817289476609,1.0059093377303157,0.24671200266472595,3.4225277085799645e-131
360050069003,39.67815908008881,1.0679874424370581,3.5063972861470005,1.7474465147608387,0.31871522274610464,2.4686596663965024e-222
360050070002,28.100742944485688,1.1202265321313405,2.601030849162271,4.8314991233062585,0.026165883414111538,0.010921703621584422
360050070003,32.11948036431285,2.1613773202502102,10.03958555106098,1.4759123478864353,0.014423463101033302,0.16066924713330852
360050072003,34.318112110833795,2.224231852835814,5.1909459280648775,4.885413184476363,0.00903021124617563,0.37980834868073127
360050072004,34.203635274191996,2.891886829096734,2.015969251644748,1.2984818364358008,0.11008389865644853,6.687914660048112e-27
360050074002,39.52042515573606,3.1316715571058182,1.0839040950361323,5.836421339315621,0.29686960046314925,8.71436831034798e-192
360050074003,37.282900531688796,5.7502258800350035,7.171549487446962,1.3806767735983496,0.12918231402756408,1.7126982694129973e-36
360050075004,33.089618216517756,1.7956597250410198,1.1524910986377677,1.0146141582070811,0.44414412251360275,0.0
360050076001,29.277626317854484,4.798637724888678,4.031469553161514,1.1659138476502022,0.0052940800029629064,0.6066379917888668
360050076002,26.13154874538914,1.9002742054195778,1.862937098320117,3.2337767231304326,0.12879354362481488,2.7826674192033224e-36
360050076003,1.4341106194027589,29.55779794607463,39.972299943572864,3.3451757410766163,-0.0003121976161194799,0.975777773298682
360050078002,37.934861447427494,1.8625455819644117,3.0498311591395293,1.6276331785080913,0.12896356621609736,2.2509178873436475e-36
360050078003,11.52465275270934,1.8030792019907835,3.0725483710814974,1.1717460632512484,0.09602608144141069,7.92578430852527e-21
360050078004,25.564379904703443,3.3877257456724124,2.0206825557242496,3.2232793881384794,0.16836514611151004,4.176098398042779e-61
360050079005,37.84280205143872,1.9383172546815075,6.459505976007307,4.504914015247525,0.055344063098906125,7.180084364013821e-08
360050083004,35.596644059995114,1.647659651039774,3.2873687032874344,5.805952043251324,0.23508590482526365,5.886207948611968e-119
360050060001,35.54143220033049,4.41399725747479,9.585209598180725,1.1663817766129227,0.17958495306906472,2.107297651320311e-69
360050358003,35.603477788992485,1.222056895392896,4.676243208897109,4.935440838249612,0.18289428454178022,5.864847349600659e-72
360050043002,17.927046221345734,2.700847802631131,2.861905791505779,2.0144278633419788,0.18513473828493665,1.0233268088268074e-73
360050133001,34.73604111678975,2.5305141663164648,3.428558531572179,1.574335042689313,0.3683424128341319,7.227616412351877e-302
360050220001,33.84978819785272,4.0934756058925,4.094620591871916,2.2251796696073995,0.0656936045432235,1.5957404034827223e-10
360050228001,39.205424233027145,3.6316912971161655,1.2179713043589402,3.2905893760080147,0.2256694989880299,1.580618505863403e-109
360050195001,38.80523403381416,4.792645704788114,4.386163088416282,4.179676987069797,0.167619942280152,1.4187055555349607e-60
360050085001,27.7240436991446,4.600673851977241,1.6611315030441505,1.5882535567700415,0.03261318688513193,0.0015106308521284939
360050079002,3.2524798512482676,29.10975175981571,39.480098690653676,1.8369552669656741,-0.0005153474308311104,0.9600267421689096
360050061001,29.94902789311535,3.9769696134660535,2.8473951027475266,5.651026286595027,0.06498002432564183,2.510981316835508e-10
360050215011,39.30252003330652,4.209699322544267,1.946327094170897,1.7704286491219534,0.27661841375624313,9.245241650245176e-166
360050381002,27.560527890275864,4.518986477392133,5.349466802711092,5.0841455453779645,0.002597508376677798,0.8005613821032151
360050041003,17.933416952140647,4.216725692651403,3.4979706857846224,2.447404385589209,0.07533634728735836,2.1802544586015514e-13
360050403023,31.889438369759205,6.482936995640486,1.8197009662936807,2.3448604341906787,0.06174222785809561,1.8499329734201656e-09
360050407023,36.81596471104757,6.39998630074372,1.8258512224835455,3.729392782142952,0.12106093880298012,3.1794310671049876e-32
360050428002,23.60951559827683,2.0274360558026387,9.403693286739404,2.2557044329004157,0.2235682416395394,1.7570983878904693e-107
360050426002,39.71147214519593,1.5706212601275595,4.544581296360327,9.039166540144379,0.02508348394477101,0.014692402911902887
360050157003,33.980146815416504,3.02360003012852,5.184389195337786,3.5327398212114405,0.17062442945019116,9.894432913330233e-63
360050300003,28.110575901670074,2.134495027978994,7.234891538187355,1.7250946239472569,0.05832139302422894,1.3718266683780062e-08
360050307013,25.368619405032184,1.8366133756887848,2.925694477938862,1.963723579088196,0.3243370758651803,1.268109146198852e-230
360050387001,39.98836157278055,3.3363803367987273,10.288991096869896,4.130036758772292,0.13362602734576673,6.001494768679268e-39
360050451021,29.2760271462723,5.225064355440821,1.1793422398615263,2.2802548016596234,0.6326212208939173,0.0
360050418001,23.58606184337549,3.497523713987789,1.9648169041872734,1.6632003846914074,0.4972108561243137,0.0
360050418002,14.737381430738964,2.9379599678726223,1.0391047576255161,1.8828331209562776,0.2507226487237388,1.4432758621110845e-135
360050283002,39.7242179090087,7.870791616790854,6.094626485428769,1.7267078353249872,0.8024836380939261,0.0
360050336001,31.042601809467612,4.840826596436983,1.2880009929686125,1.3997960562207652,0.14849529654164087,8.731523749178029e-48
360050256002,35.63171675837843,2.884160745870542,1.2874013817545489,2.5493587486996603,0.3083368901078383,1.7037418648856694e-207
360050281001,38.19007966763063,4.166144525220217,2.5625833535389972,2.099751535881097,0.22646035155125957,2.6504224536935906e-110
360050079006,23.747264183006614,2.005507388145219,1.3868019293665625,3.005925872051506,0.22432640787312488,3.228574736181442e-108
360050083006,35.48099928453537,2.716528323477263,4.976290925355187,3.250803119321432,0.20778685768661578,8.748626464440556e-93
360050084002,1.9171041663836093,15.874883474870579,28.252173441571355,38.28677585761642,0.023587745955094684,0.021770909270555854
360050085003,14.307560187153484,3.058325283223155,4.238121337233537,1.528951334716993,0.023610064853523512,0.021646583760500437
360050085004,39.71461783588864,1.1703442160670363,1.2710708897313623,2.4718442087466928,0.5848515780073801,0.0
360050085005,39.66301638780793,1.0857412393990131,8.192904808453221,6.309592118940259,0.01888151035533832,0.06628646227027803
360050086003,25.017236689757418,1.0273931630338637,3.221843895144069,4.316561846744548,0.1818389252590935,3.877814968245443e-71
360050087004,38.685432573854044,4.224165120027649,1.438717849008512,1.1420985056493578,0.16609885896611915,1.6916877359370104e-59
360050090001,39.99105699102955,1.5501905803180343,3.021351245936433,1.246645281588485,0.5830593364185833,0.0
360050090002,35.5736978098856,2.169079440391073,13.712741203297753,1.7359292308511698,0.03226510200576429,0.0016966791559894926
360050090003,33.85835232044357,3.4950495079566224,3.926145259873408,1.0157507497198655,0.9207278374808358,0.0
360050090005,35.866720166465996,1.1659855386429285,1.7242059916140988,2.871510542583394,0.8978782992455896,0.0
360050092002,38.99295897697476,2.0132454897845093,3.08606295083509,4.611978422534634,0.09446290591934425,3.335999364378244e-20
360050092004,26.013537551819155,4.415146038473836,4.730011275980587,3.221669501147403,0.03195784847770732,0.0018781779807102094
360050092005,21.732068629994274,3.6485414464265205,2.0204180236963314,1.3109924755340785,0.1697405969505743,4.304812809960244e-62
360050093003,37.5205804927472,3.62900452002728,7.405639143711795,5.47780001444989,0.0018640480048939853,0.8561416731680918
360050096001,28.420408719064312,1.999917519218812,2.3907608589775577,4.555516571508377,0.055537355791632825,6.464679527127838e-08
360050096002,39.96909529058817,3.439368613991732,4.9376785275162645,2.195254774312133,0.022186093360611177,0.03093015599522882
360050098003,34.36099288578674,3.2119333304059694,1.1942792960766937,1.0871800315160698,0.5471890743437888,0.0
360050098005,36.5149655184824,2.6859504596580734,1.4712015348271734,4.361004639623616,0.18263964384787024,9.260844313239986e-72
360050115023,38.1041057534749,3.402299864871253,5.640215793923062,2.4318315981631144,0.021646003100354493,0.035254347337322724
360050117002,34.851561385536115,1.1954101767485241,7.273888958014368,2.602979155815511,0.15337093433313614,6.817787469415184e-51
360050419002,32.349060600173104,1.9343204330617965,1.8694140625569062,1.6726863182332683,0.3350307765202812,6.909805830600247e-247
360050429011,35.264274569639795,1.5612113282254363,3.5091115120362133,1.5279490246507805,0.5211103393442722,0.0
360050265001,37.7533828926822,3.6477678473977413,4.230519371811191,2.851523019047903,0.2888108854105266,3.59934563708377e-181
360050263002,34.749952129324384,3.7851501671360666,3.030296209209258,1.1073012763316967,0.24237082593867315,1.5151931998237532e-126
360050296002,35.84380926671318,3.718443166266127,8.148168862298409,2.6471258777373237,0.049900378509436655,1.1973384260170203e-06
360050121021,35.65671971243941,1.3515128643054766,5.126124206654627,4.236334342944616,0.09581667158800344,9.621720915750957e-21
360050356001,21.30241177384844,1.264849048352005,1.1262824827539646,5.270050050047871,0.18112879099363724,1.3732085781586085e-70
360050265002,26.61180842712436,5.168312958098255,3.464063495125629,2.4416208304567135,0.17609236870599754,9.270033573724393e-67
360050310001,23.04173037752049,1.043904030334545,1.9392651449036578,1.3064820528682901,0.04046333119176452,8.255259931333063e-05
360050386001,22.05713369101167,2.0499912381133925,2.1904949130325093,5.747817293647671,0.06189719706495301,1.6850563203123845e-09
360050277003,37.53629793292394,7.327616496477541,2.3259289148534323,1.729032718656122,0.7717093937550821,0.0
360050283001,28.598748194620057,4.285880740639833,1.681915675963463,3.26725667314858,0.20663714860055601,9.266276522103705e-92
360050224041,36.80349524463762,2.6117103565499775,2.4546112372393907,6.63592735717836,0.060763192752283667,3.3191775968097573e-09
360050431002,38.71376083461716,7.20928174485941,2.44119800961591,1.4366639484719048,0.2042580810939771,1.1702428586566242e-89
360050431004,24.81008970020494,2.7453227084514538,4.10504868701554,2.7837453962075074,0.1580447617685184,5.712405572642616e-54
360050316001,23.545897816107555,2.055366224551534,3.7480131514040522,1.6702958312039868,0.06296373099743091,8.80955688074768e-10
360050264001,28.896281059391953,2.8918119830001956,6.425672154166719,4.593285996943486,0.06866149932991174,2.300553646782473e-11
360050295002,38.112535011253726,1.2299937986762757,3.79869235306478,7.274739727645226,0.07990429040362362,7.053145045334814e-15
360050115021,33.438475567360854,1.4001616980059848,4.448857066568056,1.4169904154502149,0.20460242623244085,5.831165990040829e-90
360050404001,27.386489491761495,1.0227069124106265,5.021391690904032,4.914479969937261,0.06796780727841269,3.644599472181655e-11
360050232002,30.331002784746403,2.461418660337756,1.6257944465205014,2.175767054242243,0.4056763599573928,0.0
360050414001,34.87078277539996,3.089330172002647,2.01156432561703,2.7712186607875253,0.6858958876150792,0.0
360050336003,32.9502313885875,1.834524215813417,4.666509285033015,2.309698241928004,0.1987985714761682,6.18240185490797e-85
360050338001,36.86679755260603,1.9261446723548943,6.709922238806087,1.3027591077362786,0.15640413150330165,7.043952197134907e-53
360050314002,36.25113316749095,2.0575226427317546,24.14838136814084,1.6302589466193922,0.11332525832335477,2.026258661207107e-28
360050312002,20.105347411836163,1.269626933281586,3.523817910915554,2.8712161238834994,0.10212253795999506,2.3280993697426156e-23
360050269001,35.26015257904892,1.9793197640865496,10.72304658764692,3.950821140159462,0.08813414249957086,8.83533788585036e-18
360050227031,37.20972046153765,4.505097201335079,2.7686717663704172,3.676929267974654,0.10976685927148892,9.363531271206012e-27
360050031001,30.310170272295046,1.9095421986478343,3.1471103057374705,2.65147783096279,0.33758710520851437,7.146041840393437e-251
360050119005,35.61049610064266,3.18683415576585,7.183717344473941,3.1511515887320343,0.042030975605496255,4.322629675938025e-05
360050123001,25.91836106147037,2.181450927305548,7.447036127186124,1.2275518024321468,0.12995814561634086,6.4730112013909054e-37
360050132001,25.648976889160735,7.0088141107929465,2.303493277546238,1.558171136487573,0.0019396068022623778,0.8503778897687487
360050132003,24.71135752751016,3.4613998784782325,1.8491095019516806,3.099814711462031,0.01828419861707803,0.07534227038470001
360050133003,20.597102076028975,1.0578590494814861,3.281140041032014,1.3361107670476144,0.07469144941471065,3.4831020726934367e-13
360050133004,38.87269305483767,6.542266025424638,2.6529503579689617,4.564132187827056,0.02469966870975342,0.016282173204788225
360050141002,24.081095585000874,2.6190028671874757,2.0489221835566696,2.9765652117869763,0.25243018146500934,1.8727705206082678e-137
360050144001,6.203459001987412,38.19466470109589,37.65992056957743,2.2026138890589806,-0.000105708658594728,0.9917973513443858
360050144003,37.97380028620307,10.31721546637479,2.3087374313196207,3.0467566818512353,0.000785755823608633,0.9390861095986206
360050144004,27.418494666242566,6.037927312185175,3.956922832411639,5.271956443949222,-0.00027492611823346977,0.9786687915396513
360050145004,31.089202988149452,3.197055473622356,3.494920000541498,3.5962634663327435,0.24601515088019646,1.9337403602401074e-130
360050147011,39.495430957809454,3.697933402397112,2.795256041247475,3.8815540735341045,0.29612736927061956,8.560603719587149e-191
360050147012,31.994257282829523,2.4559566306857903,2.0382011368533313,2.613464492926596,0.22541505163514444,2.803511369231648e-109
360050147013,33.16169208008407,1.5400193313583657,1.512402598405437,2.502909555497432,0.31911582994367493,6.421803374809417e-223
360050147021,36.22998214975035,3.8224123584498835,1.1066761546813098,2.8187403719831536,0.2878158142250793,6.96816644957364e-180
360050147022,4.4893201084435645,32.61146455839716,39.48777240247773,1.345968545931413,-0.0002665630565378998,0.9793175244847269
