census_tract,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
36061023502,75.9279116932679,3.737898611838224,1.8059280081034785,1.3748012689956113,0.7407157025727238,0.0
36061023600,58.99844147639044,4.730269616263286,5.627522773042756,4.366162519904606,0.0854407033228422,8.450994682807026e-17
36061023700,85.96125246116662,3.895116029540759,1.368166514963491,1.2542723126451847,0.7854907987068522,0.0
36061023801,75.61151710640331,6.262054410212613,12.934395029555958,1.4800454473972593,0.0009727734364046658,0.9246270468818382
36061023802,93.42192106821835,8.368214869388453,2.1708749386874615,3.482526635220893,0.0013646274782875545,0.8944174653997389
36061023900,81.41452099442829,1.2504834657506478,2.0215373840651694,2.8121905133543805,0.3781489124848233,2.3824e-319
36061024000,96.38101141730871,15.401125842886813,1.2241487445218127,2.857270292626083,0.113477697117631,1.7146726617274776e-28
36061024100,46.65902734765703,5.8732021981008895,1.8479187022825272,3.752201027395016,0.2327391413754912,1.4445603342717564e-116
36061024200,95.50824791137518,6.22162355164869,1.60906903070736,3.3114983076203544,0.41829442851917753,0.0
36061024301,93.03254635210874,8.93056283685712,1.1925406925124662,15.000073409659194,0.28314644408181944,6.488720571293696e-174
36061024302,84.06047705915755,1.9992885062805499,6.41086522635743,2.30864719816293,0.2329570937480339,8.687595784282235e-117
36061024500,70.75703518334726,3.571812275197999,4.7981296767362664,6.5593674573754015,0.6058071473049464,0.0
36061024700,88.83649195135256,9.008727054604016,11.507980700211604,4.4141423001163105,0.42395698540340515,0.0
36061024900,63.31152724731936,14.415958011344628,4.972569340620765,1.1415667009367212,0.4285216869223624,0.0
36061025100,39.44033384757847,8.53770155515997,1.2653995451181572,1.9565056362113182,0.3977402787909391,0.0
36061025300,80.13130875814858,2.016769696838068,5.4252627590613045,2.917932984232607,0.8270600719572512,0.0
36061025500,94.40092721988628,21.779078629002395,1.8499117785405588,5.307384339219425,0.6563198688595504,0.0
36061025700,83.86056214281496,1.1696309476603313,10.108421907980755,2.288023976988029,0.24351908927586655,9.131791551181583e-128
36061025900,90.41168999719622,13.684290647063904,5.895955556950128,1.1421222870549173,0.31329921096450525,1.6247143669530163e-214
36061026100,80.61002960486795,3.046509144550086,6.582685003395099,4.434465950690566,0.5974600745294544,0.0
36061026300,88.86188859403876,2.6192028957573257,3.4229456667777924,4.777597847265611,0.679401453109407,0.0
36061026500,78.5278725613706,5.012989913582032,1.176461867438661,3.056284526610284,0.8458579290328591,0.0
36061026700,89.59915379292624,6.74866578981289,12.078032610520722,2.064660736852943,0.31579730545555984,4.216412272115092e-218
36061026900,99.77524545069252,7.1020431661823356,15.177812664199223,4.049326592188861,0.8013228181825625,0.0
36061027100,78.07943654373952,4.533621909893668,2.8564390749008908,6.4773281698394385,0.6660593852879297,0.0
36061027300,77.55723133525045,5.062782423144739,4.930201426643293,4.277921138067541,0.525798338987662,0.0
36061027500,57.3811537022475,1.3897832284868628,1.2669897380819037,1.921911034293828,0.31563830897920775,7.148335064288515e-218
36061027700,64.72237049314487,6.908907122961182,2.905960667514023,4.852764178326254,0.43616046270017755,0.0
36061027900,93.00164683101741,9.637246232338612,2.5454247579900766,10.328398090452424,0.3828192463529301,0.0
36061028100,92.57616200980988,4.715894568468173,1.9040671664206457,7.713628454764887,0.8926550209695862,0.0
36061028300,85.01853828673745,4.701210050919144,3.6489251632337982,7.39716612144673,0.4016099503892488,0.0
36061028500,87.17914110141828,8.943070875458659,2.630878532144152,2.042036887362883,0.7191708967475812,0.0
36061028700,58.30888525951866,5.5122657122641385,5.295620321372212,5.2955377618937405,0.29767343200743857,7.282458934191384e-193
36061029100,73.41748424949787,10.894285495776103,2.868543412455125,1.5391315229330473,0.5171151167040805,0.0
36061029300,73.50763856823795,10.222098078926336,5.266378265504059,1.7225015056467328,0.5384537483094252,0.0
36061029500,92.15011532726953,13.455020756888075,4.114078950489329,3.348658888886746,0.6811782011799771,0.0
36061029700,97.63227725284548,2.8081843532315816,14.738969348829528,6.183018864593805,0.3830492090918065,0.0
36061029900,24.333801076868923,2.9832909887397676,1.440383928046856,1.813760782367126,0.2895500995325097,3.9521074759782306e-182
36061030300,96.5045464048462,1.981041936909378,21.440099908232483,2.4137374532903237,0.6128780054647284,0.0
36061030700,67.32275570900262,1.2255331114748742,1.8335452192452806,2.0134835955843755,0.3112727292282998,1.2423060134513243e-211
36061030900,84.67275294283809,14.333406595584279,1.6118444785934116,4.461304663472902,0.4046138291882759,0.0
36061031100,22.86375562971091,1.9901918224065867,3.3807214244632178,3.7440134276943127,2.441539421693878e-06,0.9998105411135817
36061031703,66.3778464048795,6.728243126018015,1.7407198360598386,5.07343001518359,0.14001734845216687,1.251123422154732e-42
36061031704,28.90192172067131,5.07464109472869,1.924109701242429,1.5560688277839745,0.15410331461159194,2.2796098792474134e-51
