cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360470227004,38.04811240762659,3.298931929132621,10.780417340942954,1.1059671892503502,0.03882344803041105,0.00015860684903250057
360470227001,29.98272142394262,4.133093088576061,4.174584188335842,2.7663140472476755,0.05899672614693611,9.316873062206648e-09
360470228003,37.429293905406155,5.611099899268709,4.463156212993908,3.4562769738333046,0.30840929763677355,1.3487686369763664e-207
360470228001,37.10541192101928,4.592874790669043,2.5205377337063055,3.1785042546161435,0.3747833036960654,2.788652554e-313
360470228002,34.94759074210585,2.0320111515057633,2.1508879669454757,3.1262916789203388,0.4050258828795063,0.0
360470229004,39.856084386705845,2.891822002247281,1.6799279857773115,5.209247312831913,0.10978826796658696,9.153433875342128e-27
360470229001,16.758391846819684,1.9107188740916143,1.691918044531576,1.394209654454674,0.08169433322226534,1.741762800880181e-15
360470229002,10.771779389468934,1.0948006907244228,4.77565315420496,2.294843384254097,0.00977741093504191,0.3416434307369375
360470230001,39.39234018590702,1.9856746354034698,13.012754673651486,2.6201521718777485,0.2628578017470532,2.712034861653443e-149
360470230002,19.85983287139598,1.636380711575299,4.382265801122514,1.240615786261202,0.250275940415755,4.472829702829043e-135
360470230003,26.057049526886374,4.42870307172938,3.276307071176447,2.0514696957605096,0.14959782157449253,1.7681288065417526e-48
360470231003,32.45299930819135,1.443283255541843,4.717277615954714,3.8809190479683147,0.014861306404109275,0.14834177561800893
360470231002,32.024752983949604,3.3406982740366544,2.412750458095225,2.7954842645221447,0.0754819316913409,1.9603801010902336e-13
360470231001,9.14986018710124,4.488521128833412,1.0833649367899625,2.007577417097707,0.0020992827765692963,0.8382240974189004
360470232001,27.716422525810856,1.467351546750482,5.109454562086,5.163552524253504,0.001484507048057609,0.8852039264911079
360470232002,39.42173049925037,2.2413029655397594,10.725000378547747,2.447237755713246,0.34140296131493725,6.825501567390496e-257
360470232005,37.93371358106175,2.3185926396372167,7.020698902806636,6.8216412389461425,0.2275163714355489,2.4160613355588365e-111
360470232003,39.40837669667263,3.7358779756984006,1.9866614533156233,1.0949592986367513,0.26609960301379837,4.374580525338038e-153
360470232004,38.60310077845543,2.7681149319460943,6.006523895025316,4.038671263969974,0.12220899542310916,8.242069962241143e-33
360470233003,35.76500435309603,3.2344758012747405,1.8641356802018265,1.024502126321238,0.0866030529881196,3.216520128993161e-17
360470234003,38.019895454190056,33.59087410918215,2.6822017132071068,33.93713497942949,-0.0001495022642432418,0.9883993141170202
360470273002,33.39112222220737,4.462347169205032,6.672336540210011,1.8948663378959623,0.03285477716384216,0.0013927554100969053
360470274002,39.08074696973415,5.106467306103795,1.1354203187953118,3.5705022772350503,0.5245402878462732,0.0
360470274001,34.2758072800055,2.5468220399945056,1.1740599908094964,5.635507825336019,0.2787848430384299,1.9255792341951825e-168
360470275001,37.991285099513796,3.062208308744246,7.293585549484398,2.758701946170511,0.014186323343878876,0.16766124596997015
360470275003,29.81837426032305,2.0251266472995013,2.439431415513212,1.4087197205792847,0.299634899947025,1.6493122170465027e-195
360470275002,34.176096120020034,3.8866157858700703,1.2401119450714049,1.0726525905789686,0.3289419827799212,1.513510974029346e-237
360470275004,39.471061884109595,2.6141797837782548,6.918478883760213,4.294421241969559,0.09890647395152813,5.273905299293931e-22
360470276003,35.36617550309768,6.944996406528986,5.3361109256465795,4.673927335737613,0.16147780562855074,2.7254702215994757e-56
360470276002,33.21272550266557,5.509341995865256,4.714000467097321,2.1197021102540026,0.31478771973448844,1.1975831241203956e-216
360470276001,38.674944655552224,1.117330002737475,2.72759921142179,2.2777967307258677,0.4225956201477908,0.0
360470277004,30.660120709500376,1.9131356706600864,1.3730818794830668,1.8268807862073118,0.22896126110933854,8.936868137862157e-113
360470277001,26.514093655955776,2.9154229010353987,5.673906931546497,1.5472326746683436,0.027785140818600396,0.006876624816906846
360470277003,33.8921769491821,2.975052546537171,4.5897667930950945,1.9448530598727132,0.12166236753994489,1.570004191890737e-32
360470277002,31.06779397006638,2.1222930194717318,2.510019875813583,2.960562119597512,0.10750282039117728,1.0064176293749247e-25
360470278002,30.076594737053213,5.098457808461802,2.239419341777335,3.6497420776664455,0.6572928800362738,0.0
360470278001,38.372532169895806,7.2330225802714665,5.079978449871163,2.5385146908623284,0.5557611900026198,0.0
360470279001,20.926811724278846,2.2346267527886425,3.147960637930396,1.4497590039041484,0.07819550028646355,2.6053931007643137e-14
360470279002,29.898078844524164,1.7408458198617538,3.1666733451021116,2.6311650406421148,0.04768528448249821,3.4796538180467214e-06
360470279003,34.64004442915967,2.8730957410678357,2.3176232541447632,4.4493041356204515,0.0599704628644236,5.293559695829731e-09
360470279004,23.225563775398996,2.84585150669956,1.2498823977782934,1.7173385463297564,0.07830918546245053,2.3905181189834958e-14
360470280001,34.53480701283067,5.224509424574873,6.5970414198042135,1.8241629552461518,0.41722913112593923,0.0
360470281001,38.47926178489339,6.177110328209949,6.464985569222821,2.753533814874004,0.004922688473359317,0.6321107406516622
360470281003,38.54148766354615,2.5523017279286933,1.347819287395538,3.226578802014242,0.4636670540595812,0.0
360470281002,31.205143300083655,4.114711647831172,3.107189047722443,4.125113221621831,0.09347896426478487,8.144929424225386e-20
360470282001,37.37543250975301,5.438659439984519,1.7609728337614072,7.044078055318806,0.3682593832492549,1.01025006364999e-301
360470283001,33.40722181983527,2.656813815568242,1.726375021313892,6.732260358891892,0.021004528779901697,0.0410507516746597
360470283003,36.226586590391925,5.126665327008823,1.1347830973008541,2.9883381392880484,0.19908962040123776,3.4902786827309385e-85
360470283002,39.95887973362194,6.637241792932642,1.1721699898890847,2.349782988860568,0.2651094135748427,6.3819012802488345e-152
360470284002,39.34829418690549,5.023515420645111,1.253056887057312,7.328905709458979,0.49012064667704347,0.0
360470284001,25.53358730716326,3.3315683860881222,1.9907850250106094,4.653305210427163,0.39705278236813596,0.0
360470284003,36.0231716025423,2.509405716903352,2.197802908821359,7.513905196518863,0.04667635693938673,5.5729342212565154e-06
360470285011,39.09764591082593,7.718792178482349,2.6853700389868322,1.925161420515309,0.4922520394454568,0.0
360470357001,31.458679854267118,1.2765053424906894,5.017143494157681,1.0819160846294962,0.10392702085818069,3.869398344966661e-24
360470359004,21.838694094295228,1.632748567900066,3.5844665229840125,2.977681919334941,0.062459112224448006,1.1989308899939406e-09
360470571002,28.409573958474112,3.8665492605402108,5.687874564953747,1.3996136715942527,0.019441690745531887,0.05862743554362471
360470571001,29.087981545354296,7.040970773228054,6.295346954026485,1.1413534702605261,0.00145230093314645,0.8876777086045492
360470571004,1.3420929949872402,5.289080865533492,29.333785744027324,24.19468316657877,0.02761141186127358,0.007234449275098298
360470572002,38.65509801146493,6.376034212769085,2.6302126965044743,1.1743131595789151,0.6627288014878371,0.0
360470572001,39.43745524174599,9.649733116247909,4.070182403011289,4.064270845461813,0.3343440826383384,8.009112685129422e-246
360470573003,34.47453602638967,1.1282295477247999,2.9713710872117645,3.5291732368691555,0.010738692627899641,0.2962912390599386
360470573001,22.943485970532947,2.5719765294424803,6.0850680315560055,1.6577525942760758,0.019754146544698363,0.05468464550321627
360470573002,18.856521105884774,1.5115664649130807,1.273581627879686,3.5057393915945916,0.003838734905273044,0.708897755235655
360470574002,24.477643223134912,5.9861417426359935,2.160613801901718,1.4880631218742622,0.38245172849937736,0.0
360470574001,29.914540333123426,6.2864365878987485,6.094760214014599,1.3350661619000732,0.09980821190532957,2.221001127137245e-22
360470575002,8.45000186655674,1.9526703236102207,2.9505216917617645,1.196702715775392,0.013959770975912425,0.17455217847172616
360470575003,18.381629297429043,1.6956737044086978,6.0512207609313435,1.3625985771915907,0.01030202462714338,0.31636864222828365
360470575001,29.646643149773524,3.1053703905342758,3.2191235496898116,1.21806026931705,0.1338136660807557,4.706593575465333e-39
360470575004,35.20937459861172,3.2836220845640867,2.328177593507818,1.378565494020611,0.1563065689534232,8.171852400470166e-53
360470576001,39.52414947807341,6.026794414442228,2.18723664448234,2.5107936974340106,0.3691485976633024,2.7838847506609042e-303
360470576002,35.614231231158556,11.049196069014727,2.8977658269182314,2.3287132497498533,0.39733851600533593,0.0
360470578001,16.73898196814318,4.496675281816209,1.0403026094385837,1.2240788612134281,0.4495864577650927,0.0
360470578002,17.99792654625673,4.859084738077854,3.3709003303435736,1.6010927385955256,0.22168288012239862,1.1551007002612997e-105
360470579002,36.66971263750159,4.330490009183876,2.5660163148833703,1.919599936878182,0.05514343770915326,8.003540841817846e-08
360470579001,17.661536669242967,1.7562141831445643,2.201202038093693,1.9737293765248958,0.015407293670564476,0.1339975484195783
360470580002,31.37395865204857,9.400994653255026,3.766705852476491,2.3438251551849714,0.2829742234842613,1.0718287108028623e-173
360470580001,37.54114744611894,7.256292756394316,2.7024909668240436,1.0651015132672814,0.43770372435042293,0.0
360470582003,25.90202177139772,6.335750807644512,1.6132366640193538,5.140926001006534,0.07324845641405679,9.795594140322361e-13
360470582001,28.084382406097802,8.835993378944664,1.0345676746099173,1.9254447919712447,0.5022198467803014,0.0
360470582002,35.917336508939556,11.82397782606563,1.4299847559866237,1.0388765686811894,0.3021827890154657,5.630314812448619e-199
360470584002,38.0887618829843,7.5447922341016636,1.98995725832836,2.9068372820197244,0.8217197151611945,0.0
360470584001,38.51767290362433,11.726333303125557,6.263812302052609,1.1026248500694722,0.7582084339641455,0.0
360470586001,29.480368227247112,4.526758758498232,4.876927600910335,1.6622903541243659,0.20660225669561794,9.952104936206828e-92
360470586002,32.00484578965601,9.31931904574008,1.8913437186782858,1.6884692064465998,0.8265797089241312,0.0
360470588001,38.82883453433242,7.278882517154514,3.079667550418023,1.442774147101204,0.8156579491880781,0.0
360470588002,34.01322204819387,7.67576043536485,1.9759077500331745,3.2869661346508963,0.8202420836261785,0.0
360470896001,27.09670297724793,1.0620350241257057,3.6050507280013946,2.814989596502727,0.01695897898322756,0.09905321470620648
360470898002,28.25590720790953,1.1248747562441963,7.00953502853075,3.812188624175674,0.0233837670461226,0.022936239518677883
360470898001,37.85778678542897,19.82451753527157,1.1955816044859375,13.241937564078796,0.03591834281923584,0.00047520076046429576
360470900002,33.300863507405026,12.414758842067343,1.477722126339895,8.267081510803996,0.2954153071315043,7.614888184693125e-190
360470900001,39.15324166287304,3.6616055339408433,2.3917265269565178,3.994809945084114,0.08911541698013328,3.814655447324977e-18
360470900003,24.397126097005582,3.9246125062611767,5.5623277065770775,2.45048424628456,0.013619125463991699,0.18530816312577167
360470900004,30.773411821793786,1.2113745919330796,1.895188181133335,1.8792506297681228,0.5391866852175013,0.0
360470900005,30.880076957515907,1.2541954756923417,6.921958681839641,2.886167917387695,0.08942827275970436,2.912839721157703e-18
360470900007,39.846359937338946,2.642688075234183,6.27178530763311,4.050915236105425,0.03953185948021758,0.0001199798838440162
360470900006,26.47919807582086,1.1295139211124265,4.594761273676909,1.6813518656653699,0.19478809993388818,1.4885454481780452e-81
360470902001,27.47101314983206,3.294356324532714,2.0612257946057184,3.047478082221005,0.11900562240683242,3.4511583111344095e-31
360470902004,25.091486178169404,2.1635067918365394,1.0350083999324866,1.1944032716529023,0.26952579289474865,3.756117187918123e-157
360470902003,31.23189431521203,1.1208348448365748,1.69002527836534,2.1119737793901123,0.24571382579207834,4.081789243479372e-130
360470902002,36.92343793764522,10.051101928625412,6.5085409625446005,4.293386445406668,0.3331512646460194,5.565743393836086e-244
360470906002,24.275012828578724,1.0532194230466132,8.977397886864651,1.6357445967488218,0.25614759871158466,1.3013688558387895e-141
360471130004,22.38792810189548,2.7544385095645936,2.667278210205268,1.6684622667204962,0.09020651277593096,1.4830795311946429e-18
360471130003,34.70945599033618,1.7527250919113002,2.7848801762362143,2.9507554551403246,0.03615514395287615,0.0004357768978052154
360471132001,20.532804306456597,1.953106266547735,2.60193175801453,1.2289576231007118,0.18446051651245343,3.479524995930019e-73
360471132002,34.64714046430643,5.790289224489413,2.027220582956545,3.8050434567313687,0.22314922594265896,4.469569892736227e-107
360471134003,35.798536367503864,2.9930012546788305,6.359021452793627,4.192138151896115,0.04120896790392391,6.0854200255713986e-05
360471134001,35.770861865121844,2.501426222211464,1.7475527200804777,3.798394895364538,0.0806887508694696,3.835566850518116e-15
360471134002,30.301426581862017,7.158942789314899,1.38469971567406,5.234101719986199,0.4522178484122802,0.0
360471142012,35.408365613903854,1.7623705475953955,2.546627897160448,1.7145945332692052,0.05938272039814163,7.454231590537455e-09
360471142011,37.271496532973885,2.3341910573401066,2.3440293157185437,3.587464616961766,0.18428596028522023,4.772990390831084e-73
360471142021,39.92947092600315,26.15201018166142,11.235151634342202,11.521513061610285,0.21074458511753114,1.8911749247552704e-95
360471142022,28.12148935474832,1.9673832889659835,4.423754978167327,3.2952400250418634,0.07231603185289256,1.890867855326285e-12
360471146001,22.246186103645755,3.6515010407463535,1.8646346055125704,1.1186865919041793,0.05897318462107986,9.444055889454569e-09
360471146002,39.24293159819482,21.03560152168061,3.9595426372300304,11.324270103492236,0.10188564100175178,2.939691187953234e-23
360471150001,25.407042435981168,2.5739512417943686,2.808659746007777,1.2515545357940425,0.3034117937086056,1.1633621455582314e-200
360471150002,37.02118168657705,1.8746597549601631,1.8556953276816799,5.325293803186014,0.28698898453237476,8.099392279228459e-179
