cbg,rank
360470503001,0.07150992515457208
360610040006,0.06955743573055646
360470181001,0.06955743573055646
360610002011,0.06955743573055646
360811507024,0.06955743573055646
360470063001,0.06955743573055646
360610142003,0.06955743573055646
360470571001,0.06955743573055646
360470185011,0.06955743573055646
360470005021,0.06955743573055646
360610175004,0.06955743573055646
360610038005,0.06955743573055646
360610068003,0.06955743573055646
360810402002,0.06955743573055646
360810998015,0.06955743573055646
360470065007,0.06736088512853888
360610187003,0.06736088512853888
360810598001,0.06736088512853888
360610177001,0.06736088512853888
360471237002,0.06736088512853888
360610128003,0.06736088512853888
360610118006,0.06736088512853888
360610071001,0.06736088512853888
360470171001,0.06736088512853888
360610169005,0.06736088512853888
360610110004,0.06736088512853888
360470427004,0.06736088512853888
360610081005,0.06736088512853888
360610108005,0.06565245688252522
360470215002,0.06565245688252522
360610140003,0.06565245688252522
360470295001,0.06565245688252522
360610150011,0.06565245688252522
360610114012,0.06565245688252522
360470049002,0.06565245688252522
360610159002,0.06565245688252522
360610177007,0.0641880898145135
360610081006,0.0641880898145135
360811579015,0.0641880898145135
360470561003,0.0641880898145135
360610154002,0.0641880898145135
360470065001,0.0641880898145135
360610181005,0.0641880898145135
360610079004,0.0641880898145135
360610086032,0.0641880898145135
360810680002,0.0641880898145135
360610155005,0.062316954116498534
360610199002,0.062316954116498534
360610148025,0.062316954116498534
360610165005,0.062316954116498534
360610106013,0.062316954116498534
360610203002,0.062316954116498534
360470163002,0.062316954116498534
360470127001,0.062316954116498534
360470071001,0.062316954116498534
360470563003,0.062316954116498534
360610120001,0.062316954116498534
360470281001,0.062316954116498534
360470029011,0.062316954116498534
360470169005,0.06060852587048487
360610130002,0.06060852587048487
360610211001,0.06060852587048487
360470165002,0.06060852587048487
360470236001,0.06060852587048487
360610054002,0.06060852587048487
360050160004,0.06060852587048487
360050269002,0.06060852587048487
360610055021,0.05898145135047185
360470195004,0.05898145135047185
360470149004,0.05898145135047185
360610149005,0.05898145135047185
360610142006,0.05898145135047185
360811283001,0.05898145135047185
360470219001,0.05898145135047185
360610068005,0.05898145135047185
360470163001,0.05898145135047185
360610066004,0.05898145135047185
360610130004,0.05898145135047185
360470760001,0.05898145135047185
360470187001,0.05711031565245688
360610110005,0.05711031565245688
360610084001,0.05711031565245688
360050200002,0.05711031565245688
360610075002,0.05711031565245688
360810973002,0.05711031565245688
360610128002,0.05711031565245688
360610098003,0.05711031565245688
360610038002,0.05711031565245688
360610161003,0.05711031565245688
360050426006,0.05711031565245688
360610091003,0.055645948584445167
360810107011,0.055645948584445167
360610106011,0.055645948584445167
360470245003,0.055645948584445167
360050449011,0.055645948584445167
360810723001,0.055645948584445167
360050316002,0.055645948584445167
360470331003,0.05442564269443541
360470157002,0.05442564269443541
360470049003,0.05442564269443541
360470472002,0.05442564269443541
360470493003,0.05442564269443541
360610079002,0.05442564269443541
360050451021,0.05442564269443541
360610041001,0.05442564269443541
360610150012,0.05263586072242109
360610150022,0.05263586072242109
360470509001,0.05263586072242109
360470232001,0.05263586072242109
360470195001,0.05263586072242109
360610161004,0.05263586072242109
360470495001,0.05263586072242109
360610207012,0.05263586072242109
360610138005,0.05263586072242109
360610073003,0.05263586072242109
360610171006,0.05263586072242109
360470149001,0.05263586072242109
360610175005,0.05263586072242109
360610048002,0.05263586072242109
360610050002,0.050439310120403515
360610072007,0.050439310120403515
360610130001,0.050439310120403515
360470167002,0.050439310120403515
360610098004,0.050439310120403515
360610169001,0.050439310120403515
360610149002,0.050439310120403515
360470033001,0.050439310120403515
360470075002,0.050439310120403515
360610080003,0.050439310120403515
360470191002,0.050439310120403515
360470201003,0.050439310120403515
360810518002,0.050439310120403515
360470201004,0.048324113244386596
360610199003,0.048324113244386596
360610098007,0.048324113244386596
360610140004,0.048324113244386596
360610167001,0.048324113244386596
360470157003,0.048324113244386596
360470565003,0.048324113244386596
360610161001,0.048324113244386596
360610032002,0.048324113244386596
360470151002,0.048324113244386596
360470149005,0.048324113244386596
360610134001,0.048324113244386596
360810516002,0.048324113244386596
360050004000,0.04645297754637162
360610139004,0.04645297754637162
360610089005,0.04645297754637162
360610093005,0.04645297754637162
360610134004,0.04645297754637162
360610169006,0.04645297754637162
360050408001,0.04645297754637162
360050183013,0.04645297754637162
360810592001,0.04645297754637162
360050027024,0.04645297754637162
360610139005,0.04466319557435731
360610185003,0.04466319557435731
360470131002,0.04466319557435731
360470557001,0.04466319557435731
360610068002,0.04466319557435731
360470141002,0.04466319557435731
360470181002,0.04466319557435731
360610106016,0.04466319557435731
360470139002,0.04466319557435731
360610161006,0.04466319557435731
360610071005,0.04466319557435731
360811579011,0.04466319557435731
360470215001,0.042954767328343635
360470031003,0.042954767328343635
360610077001,0.042954767328343635
360470529002,0.042954767328343635
360470748002,0.042954767328343635
360811211001,0.042954767328343635
360610161002,0.042954767328343635
360610071002,0.042954767328343635
360610078003,0.042954767328343635
360470133001,0.041490400260331926
360470065003,0.041490400260331926
360610157006,0.041490400260331926
360610159001,0.041490400260331926
360610032005,0.041490400260331926
360610144011,0.041490400260331926
360470854002,0.041490400260331926
360810398002,0.041490400260331926
360470996002,0.041490400260331926
360610122001,0.039944679466319556
360610150023,0.039944679466319556
360610098001,0.039944679466319556
360610163004,0.039944679466319556
360470201002,0.039944679466319556
360470519002,0.039944679466319556
360610137001,0.039944679466319556
360050229013,0.039944679466319556
360610247003,0.039944679466319556
360050323002,0.039944679466319556
360610090004,0.03848031239830784
360610138002,0.03848031239830784
360610073001,0.03848031239830784
360610158014,0.03848031239830784
360610120003,0.03848031239830784
360610112032,0.03848031239830784
360470151001,0.03848031239830784
360610153005,0.03848031239830784
360610093004,0.03669053042629353
360610081003,0.03669053042629353
360470203002,0.03669053042629353
360610319001,0.03669053042629353
360610048001,0.03669053042629353
360470053004,0.03669053042629353
360470069001,0.03669053042629353
360470137001,0.03669053042629353
360470205001,0.03669053042629353
360610179007,0.03669053042629353
360610088005,0.03669053042629353
360610118008,0.03669053042629353
360470183003,0.03669053042629353
360610201024,0.03669053042629353
360610124007,0.034738041002277904
360470159002,0.034738041002277904
360610118007,0.034738041002277904
360610155003,0.034738041002277904
360470197003,0.034738041002277904
360470531003,0.034738041002277904
360470077002,0.034738041002277904
360470065006,0.034738041002277904
360470197001,0.034738041002277904
360050056002,0.034738041002277904
360610112021,0.032866905304262936
360610265003,0.032866905304262936
360050516000,0.032866905304262936
360470075004,0.032866905304262936
360470702021,0.032866905304262936
360610132003,0.032866905304262936
360610211007,0.032866905304262936
360470005013,0.032866905304262936
360610142004,0.032866905304262936
360470561002,0.032866905304262936
360610050005,0.032866905304262936
360610093007,0.032866905304262936
360470744001,0.032866905304262936
360610148024,0.03058900097624471
360810299001,0.03058900097624471
360470233001,0.03058900097624471
360470535003,0.03058900097624471
360470179003,0.03058900097624471
360470228003,0.03058900097624471
360610183002,0.03058900097624471
360610108001,0.03058900097624471
360610087003,0.03058900097624471
360610124005,0.03058900097624471
360610093003,0.03058900097624471
360610073002,0.03058900097624471
360610059002,0.03058900097624471
360050430002,0.03058900097624471
360050430001,0.03058900097624471
360470129011,0.028717865278229743
360470153003,0.028717865278229743
360470007002,0.028717865278229743
360610073005,0.028717865278229743
360610075003,0.028717865278229743
360610118003,0.028717865278229743
360811571013,0.028717865278229743
360470752001,0.028717865278229743
360610122004,0.027497559388219982
360810426001,0.027497559388219982
360050090001,0.027497559388219982
360610062000,0.027497559388219982
360470135001,0.027497559388219982
360610142002,0.027497559388219982
360810650001,0.027497559388219982
360810999001,0.026114546046208918
360610144022,0.026114546046208918
360810613021,0.026114546046208918
360470481001,0.026114546046208918
360470161003,0.026114546046208918
360470065004,0.026114546046208918
360470003014,0.026114546046208918
360470065005,0.026114546046208918
360610086033,0.026114546046208918
360470003011,0.026114546046208918
360470153002,0.02456882525219655
360470151004,0.02456882525219655
360470053003,0.02456882525219655
360470533004,0.02456882525219655
360470533001,0.02456882525219655
360470133002,0.02456882525219655
360610089001,0.02456882525219655
360470153004,0.02456882525219655
360610063003,0.02456882525219655
360610134009,0.022941750732183533
360470005022,0.022941750732183533
360470335002,0.022941750732183533
360470197004,0.022941750732183533
360470065002,0.022941750732183533
360610150024,0.022941750732183533
360610073006,0.022941750732183533
360470121002,0.022941750732183533
360050484001,0.022941750732183533
360470730002,0.022941750732183533
360471016001,0.022941750732183533
360470181003,0.02139602993817117
360470165001,0.02139602993817117
360470167001,0.02139602993817117
360470197002,0.02139602993817117
360610171004,0.02139602993817117
360470573003,0.02139602993817117
360470045001,0.02139602993817117
360810424003,0.02139602993817117
360470159004,0.02058249267816466
360610067004,0.02058249267816466
360470155001,0.01976895541815815
360470069004,0.01976895541815815
360470067004,0.01976895541815815
360050042006,0.01976895541815815
360470003013,0.01976895541815815
360470167003,0.01976895541815815
360470045004,0.01976895541815815
360810630002,0.01976895541815815
360610077002,0.01846729580214774
360470045003,0.01846729580214774
360610063005,0.01846729580214774
360610153002,0.01846729580214774
360810655011,0.01846729580214774
360470155004,0.01846729580214774
360050381003,0.01846729580214774
360050274012,0.01846729580214774
360610118001,0.017246989912137977
360610122003,0.017246989912137977
360610146012,0.017246989912137977
360610157001,0.017246989912137977
360610149004,0.017246989912137977
360470069003,0.017246989912137977
360050068001,0.017246989912137977
360610144023,0.016270745200130166
360610157007,0.016270745200130166
360470067002,0.016270745200130166
360470075001,0.016270745200130166
360811291041,0.016270745200130166
360470509002,0.015294500488122356
360470159003,0.015294500488122356
360610205002,0.015294500488122356
360470165004,0.015294500488122356
360610048003,0.015294500488122356
360610063004,0.015294500488122356
360471078003,0.015294500488122356
360610059004,0.014318255776114546
360470155002,0.014318255776114546
360470129023,0.014318255776114546
360470041002,0.014318255776114546
360470183002,0.014318255776114546
360470139003,0.01366742596810934
360470535001,0.01366742596810934
360050309000,0.01366742596810934
360610122002,0.012935242434103482
360470537001,0.012935242434103482
360470067005,0.012935242434103482
360470533005,0.012935242434103482
360610160012,0.012935242434103482
360471142011,0.012935242434103482
360470041003,0.012121705174096973
360470472003,0.012121705174096973
360610297000,0.012121705174096973
360610072001,0.012121705174096973
360610088007,0.011226814188089814
360470193003,0.011226814188089814
